movie_id_3049,HM_id_1098,False
movie_id_2658,HM_id_2073,False
movie_id_2584,HM_id_3470,False
movie_id_6578,HM_id_1084,False
movie_id_4671,HM_id_3920,True
movie_id_1714,HM_id_1923,True
movie_id_7632,HM_id_1811,True
movie_id_7695,HM_id_2544,True
movie_id_4103,HM_id_1308,False
movie_id_6290,HM_id_3378,False
movie_id_722,HM_id_1009,False
movie_id_4608,HM_id_1808,True
movie_id_2195,HM_id_1034,False
movie_id_7315,HM_id_1084,False
movie_id_1376,HM_id_1048,False
movie_id_4444,HM_id_2457,True
movie_id_8688,HM_id_1069,False
movie_id_8787,HM_id_1003,False
movie_id_1103,HM_id_3929,True
movie_id_1192,HM_id_3502,True
movie_id_1224,HM_id_3745,True
movie_id_2722,HM_id_1316,False
movie_id_2124,HM_id_3448,True
movie_id_3977,HM_id_1000,False
movie_id_1225,HM_id_3398,True
movie_id_4622,HM_id_1104,False
movie_id_278,HM_id_2824,True
movie_id_9236,HM_id_4589,True
movie_id_9745,HM_id_1003,False
movie_id_4168,HM_id_2779,True
movie_id_1022,HM_id_1000,False
movie_id_6000,HM_id_1480,True
movie_id_4959,HM_id_1009,False
movie_id_4332,HM_id_1001,False
movie_id_1781,HM_id_3749,True
movie_id_8926,HM_id_1084,False
movie_id_9627,HM_id_1007,False
movie_id_9378,HM_id_2547,True
movie_id_8654,HM_id_2497,True
movie_id_8148,HM_id_3285,True
movie_id_8235,HM_id_1083,False
movie_id_2974,HM_id_1756,True
movie_id_6487,HM_id_1083,False
movie_id_1039,HM_id_2558,True
movie_id_7183,HM_id_1397,True
movie_id_6415,HM_id_1001,False
movie_id_3782,HM_id_3777,True
movie_id_8413,HM_id_1104,False
movie_id_6708,HM_id_3620,False
movie_id_3974,HM_id_1083,False
movie_id_1194,HM_id_1827,False
movie_id_4677,HM_id_1044,False
movie_id_9657,HM_id_1044,False
movie_id_7067,HM_id_1011,False
movie_id_2693,HM_id_1012,False
movie_id_4481,HM_id_1009,False
movie_id_3291,HM_id_2249,False
movie_id_4334,HM_id_1011,False
movie_id_8055,HM_id_1003,False
movie_id_2667,HM_id_2272,False
movie_id_5207,HM_id_1069,False
movie_id_585,HM_id_1011,False
movie_id_7990,HM_id_1007,False
movie_id_923,HM_id_1733,False
movie_id_9190,HM_id_1098,False
movie_id_3574,HM_id_1083,False
movie_id_2915,HM_id_1104,False
movie_id_4093,HM_id_2449,True
movie_id_618,HM_id_2574,True
movie_id_3733,HM_id_1018,False
movie_id_5495,HM_id_1018,False
movie_id_8990,HM_id_1083,False
movie_id_1764,HM_id_1809,False
movie_id_6554,HM_id_2813,True
movie_id_5336,HM_id_1044,False
movie_id_6372,HM_id_1084,False
movie_id_8786,HM_id_2593,True
movie_id_5646,HM_id_1415,False
movie_id_1474,HM_id_3385,True
movie_id_4057,HM_id_1299,True
movie_id_5770,HM_id_2002,False
movie_id_6363,HM_id_1009,False
movie_id_7608,HM_id_4472,True
movie_id_2771,HM_id_1011,False
movie_id_4041,HM_id_1011,False
movie_id_1965,HM_id_4800,True
movie_id_1512,HM_id_1018,False
movie_id_2661,HM_id_2450,False
movie_id_1963,HM_id_3463,True
movie_id_234,HM_id_1069,False
movie_id_1578,HM_id_1069,False
movie_id_4253,HM_id_1011,False
movie_id_2309,HM_id_1084,False
movie_id_8501,HM_id_4483,True
movie_id_2336,HM_id_1007,False
movie_id_2016,HM_id_1000,False
movie_id_8003,HM_id_4367,False
movie_id_2525,HM_id_2906,False
movie_id_3572,HM_id_1003,False
movie_id_3757,HM_id_4608,False
movie_id_1463,HM_id_4069,True
movie_id_9251,HM_id_1104,False
movie_id_3966,HM_id_1069,False
movie_id_2948,HM_id_2794,False
movie_id_3033,HM_id_1224,False
movie_id_5422,HM_id_2768,True
movie_id_8272,HM_id_3659,True
movie_id_445,HM_id_1009,False
movie_id_4098,HM_id_1007,False
movie_id_3200,HM_id_1964,True
movie_id_2425,HM_id_1011,False
movie_id_563,HM_id_3481,True
movie_id_1448,HM_id_1018,False
movie_id_2429,HM_id_3243,False
movie_id_948,HM_id_2870,True
movie_id_6035,HM_id_4286,True
movie_id_7846,HM_id_4653,True
movie_id_1553,HM_id_1415,False
movie_id_7002,HM_id_1011,False
movie_id_8199,HM_id_1224,False
movie_id_5198,HM_id_3101,False
movie_id_1010,HM_id_1055,False
movie_id_3458,HM_id_1034,False
movie_id_2773,HM_id_4678,True
movie_id_9201,HM_id_1224,False
movie_id_5429,HM_id_1001,False
movie_id_7569,HM_id_2689,True
movie_id_6065,HM_id_4340,True
movie_id_6074,HM_id_1011,False
movie_id_3901,HM_id_3483,False
movie_id_8373,HM_id_1224,False
movie_id_7352,HM_id_2426,True
movie_id_5715,HM_id_1034,False
movie_id_6053,HM_id_1083,False
movie_id_884,HM_id_1083,False
movie_id_7090,HM_id_4175,True
movie_id_3808,HM_id_2602,False
movie_id_4801,HM_id_2695,True
movie_id_9564,HM_id_1069,False
movie_id_7215,HM_id_1011,False
movie_id_172,HM_id_1000,False
movie_id_3760,HM_id_2584,False
movie_id_9167,HM_id_1018,False
movie_id_8466,HM_id_1224,False
movie_id_2920,HM_id_1599,True
movie_id_3397,HM_id_1007,False
movie_id_1846,HM_id_2308,True
movie_id_917,HM_id_1607,False
movie_id_587,HM_id_1471,True
movie_id_1197,HM_id_1883,False
movie_id_4261,HM_id_3725,False
movie_id_3148,HM_id_1685,False
movie_id_4021,HM_id_1304,False
movie_id_1944,HM_id_2281,False
movie_id_5138,HM_id_4087,True
movie_id_6270,HM_id_1816,False
movie_id_7952,HM_id_4329,True
movie_id_8297,HM_id_1083,False
movie_id_3264,HM_id_1224,False
movie_id_1688,HM_id_1001,False
movie_id_5873,HM_id_1034,False
movie_id_6177,HM_id_3254,True
movie_id_6792,HM_id_2519,True
movie_id_2170,HM_id_2454,False
movie_id_4738,HM_id_1011,False
movie_id_2446,HM_id_2403,True
movie_id_1404,HM_id_3000,True
movie_id_7283,HM_id_1872,True
movie_id_2587,HM_id_1069,False
movie_id_1223,HM_id_1415,False
movie_id_356,HM_id_3006,True
movie_id_3757,HM_id_1083,False
movie_id_6794,HM_id_1083,False
movie_id_5251,HM_id_1000,False
movie_id_7693,HM_id_4580,True
movie_id_8171,HM_id_3790,True
movie_id_3970,HM_id_1083,False
movie_id_2032,HM_id_4670,False
movie_id_6269,HM_id_1753,False
movie_id_7336,HM_id_1044,False
movie_id_5396,HM_id_2385,True
movie_id_6761,HM_id_4214,False
movie_id_2389,HM_id_4183,True
movie_id_3181,HM_id_4486,True
movie_id_2523,HM_id_1012,False
movie_id_5349,HM_id_1570,False
movie_id_3464,HM_id_1742,False
movie_id_5185,HM_id_1018,False
movie_id_4042,HM_id_1012,False
movie_id_6542,HM_id_3496,False
movie_id_2132,HM_id_2877,True
movie_id_973,HM_id_1224,False
movie_id_4806,HM_id_2728,True
movie_id_5189,HM_id_4279,True
movie_id_7645,HM_id_1054,False
movie_id_7325,HM_id_4418,False
movie_id_7074,HM_id_1293,False
movie_id_8725,HM_id_1098,False
movie_id_6330,HM_id_1012,False
movie_id_8179,HM_id_1098,False
movie_id_1704,HM_id_1069,False
movie_id_1008,HM_id_1011,False
movie_id_7491,HM_id_1084,False
movie_id_881,HM_id_1012,False
movie_id_3783,HM_id_1007,False
movie_id_5616,HM_id_1003,False
movie_id_5411,HM_id_1224,False
movie_id_8286,HM_id_1084,False
movie_id_4255,HM_id_1104,False
movie_id_4296,HM_id_3774,True
movie_id_1196,HM_id_1009,False
movie_id_5813,HM_id_1293,False
movie_id_5499,HM_id_2292,True
movie_id_5441,HM_id_1044,False
movie_id_7304,HM_id_1001,False
movie_id_7267,HM_id_1007,False
movie_id_2870,HM_id_1054,False
movie_id_5164,HM_id_3063,False
movie_id_9439,HM_id_4669,False
movie_id_4286,HM_id_1054,False
movie_id_2471,HM_id_1367,True
movie_id_5583,HM_id_3103,False
movie_id_1199,HM_id_1224,False
movie_id_671,HM_id_3693,True
movie_id_8563,HM_id_4259,True
movie_id_6854,HM_id_1011,False
movie_id_3760,HM_id_1034,False
movie_id_1842,HM_id_2681,True
movie_id_2847,HM_id_4857,False
movie_id_6254,HM_id_3410,True
movie_id_2276,HM_id_1083,False
movie_id_6322,HM_id_1247,True
movie_id_4395,HM_id_1098,False
movie_id_7795,HM_id_4427,False
movie_id_8336,HM_id_1084,False
movie_id_5225,HM_id_1415,False
movie_id_694,HM_id_4240,True
movie_id_1220,HM_id_3280,True
movie_id_5642,HM_id_3054,True
movie_id_726,HM_id_1084,False
movie_id_3964,HM_id_1390,True
movie_id_8129,HM_id_4389,False
movie_id_7490,HM_id_1011,False
movie_id_7227,HM_id_1018,False
movie_id_8578,HM_id_1415,False
movie_id_447,HM_id_3255,True
movie_id_1270,HM_id_4344,True
movie_id_3041,HM_id_1011,False
movie_id_6960,HM_id_1001,False
movie_id_3210,HM_id_2971,True
movie_id_2082,HM_id_1011,False
movie_id_1303,HM_id_1012,False
movie_id_6946,HM_id_1000,False
movie_id_2378,HM_id_1126,False
movie_id_3097,HM_id_1011,False
movie_id_5851,HM_id_1007,False
movie_id_1951,HM_id_1083,False
movie_id_6435,HM_id_3687,True
movie_id_9812,HM_id_1510,True
movie_id_2341,HM_id_4703,False
movie_id_3977,HM_id_1301,False
movie_id_7016,HM_id_3073,True
movie_id_7036,HM_id_1012,False
movie_id_7652,HM_id_4402,False
movie_id_9557,HM_id_1224,False
movie_id_9101,HM_id_2105,True
movie_id_2264,HM_id_2534,False
movie_id_7021,HM_id_4317,True
movie_id_3079,HM_id_1084,False
movie_id_2302,HM_id_1034,False
movie_id_6878,HM_id_1012,False
movie_id_8107,HM_id_1009,False
movie_id_4692,HM_id_1000,False
movie_id_9331,HM_id_1012,False
movie_id_1268,HM_id_4802,True
movie_id_231,HM_id_2491,True
movie_id_5667,HM_id_3105,False
movie_id_7743,HM_id_1069,False
movie_id_6303,HM_id_3650,True
movie_id_8380,HM_id_4343,True
movie_id_1577,HM_id_1104,False
movie_id_1385,HM_id_2075,False
movie_id_2817,HM_id_4844,False
movie_id_7032,HM_id_1034,False
movie_id_2844,HM_id_1054,False
movie_id_4264,HM_id_1018,False
movie_id_3471,HM_id_1084,False
movie_id_352,HM_id_1034,False
movie_id_8661,HM_id_1224,False
movie_id_1899,HM_id_2220,False
movie_id_427,HM_id_3343,True
movie_id_6473,HM_id_2563,True
movie_id_4566,HM_id_1648,True
movie_id_858,HM_id_2529,True
movie_id_8899,HM_id_4059,True
movie_id_2621,HM_id_2274,True
movie_id_4839,HM_id_1011,False
movie_id_665,HM_id_2673,True
movie_id_688,HM_id_1791,False
movie_id_6859,HM_id_1224,False
movie_id_6266,HM_id_3829,True
movie_id_9216,HM_id_1069,False
movie_id_8415,HM_id_4477,False
movie_id_5474,HM_id_2829,True
movie_id_7331,HM_id_1511,True
movie_id_2315,HM_id_4036,True
movie_id_2423,HM_id_1054,False
movie_id_1112,HM_id_1018,False
movie_id_1094,HM_id_1009,False
movie_id_5125,HM_id_1551,False
movie_id_7934,HM_id_1224,False
movie_id_2571,HM_id_1011,False
movie_id_5487,HM_id_1585,False
movie_id_7744,HM_id_1098,False
movie_id_4793,HM_id_1011,False
movie_id_7609,HM_id_4543,False
movie_id_2835,HM_id_2224,True
movie_id_6553,HM_id_4186,False
movie_id_3315,HM_id_4507,False
movie_id_2276,HM_id_2792,False
movie_id_4739,HM_id_4617,False
movie_id_6935,HM_id_4024,False
movie_id_6663,HM_id_1104,False
movie_id_5699,HM_id_1293,False
movie_id_1992,HM_id_1011,False
movie_id_5475,HM_id_1224,False
movie_id_8718,HM_id_1216,True
movie_id_2204,HM_id_1083,False
movie_id_4749,HM_id_1011,False
movie_id_7089,HM_id_3709,False
movie_id_7057,HM_id_1334,True
movie_id_8249,HM_id_1001,False
movie_id_2023,HM_id_4750,False
movie_id_3125,HM_id_1011,False
movie_id_5587,HM_id_3104,False
movie_id_4995,HM_id_1012,False
movie_id_3368,HM_id_1714,False
movie_id_287,HM_id_3995,True
movie_id_437,HM_id_3125,True
movie_id_630,HM_id_3225,True
movie_id_5367,HM_id_1098,False
movie_id_7316,HM_id_3258,True
movie_id_1468,HM_id_1322,False
movie_id_4824,HM_id_3322,False
movie_id_9480,HM_id_1084,False
movie_id_2884,HM_id_1173,False
movie_id_4933,HM_id_2692,True
movie_id_1686,HM_id_3654,False
movie_id_6325,HM_id_1224,False
movie_id_9560,HM_id_4546,False
movie_id_7621,HM_id_4356,False
movie_id_3433,HM_id_3536,True
movie_id_5069,HM_id_3585,True
movie_id_6119,HM_id_1003,False
movie_id_3792,HM_id_1084,False
movie_id_9002,HM_id_1098,False
movie_id_2388,HM_id_1128,False
movie_id_9405,HM_id_1592,True
movie_id_9547,HM_id_1034,False
movie_id_469,HM_id_2708,True
movie_id_7791,HM_id_1000,False
movie_id_8207,HM_id_1018,False
movie_id_6530,HM_id_1083,False
movie_id_4730,HM_id_3436,True
movie_id_6691,HM_id_1011,False
movie_id_4771,HM_id_2522,True
movie_id_1627,HM_id_4293,True
movie_id_8198,HM_id_1000,False
movie_id_3684,HM_id_2920,True
movie_id_6093,HM_id_1415,False
movie_id_3507,HM_id_1007,False
movie_id_8408,HM_id_1069,False
movie_id_465,HM_id_1042,False
movie_id_3256,HM_id_3798,False
movie_id_5715,HM_id_3156,False
movie_id_676,HM_id_1293,False
movie_id_1763,HM_id_3087,True
movie_id_1684,HM_id_1044,False
movie_id_849,HM_id_3724,True
movie_id_2071,HM_id_2704,True
movie_id_9437,HM_id_1000,False
movie_id_8814,HM_id_1415,False
movie_id_2027,HM_id_1905,False
movie_id_1796,HM_id_2790,True
movie_id_7928,HM_id_1293,False
movie_id_8151,HM_id_1012,False
movie_id_2714,HM_id_1261,True
movie_id_2593,HM_id_3148,True
movie_id_9431,HM_id_4521,True
movie_id_1660,HM_id_1438,False
movie_id_8778,HM_id_3273,True
movie_id_3437,HM_id_1391,False
movie_id_9408,HM_id_4296,True
movie_id_5198,HM_id_1084,False
movie_id_2062,HM_id_1587,False
movie_id_1269,HM_id_1833,False
movie_id_687,HM_id_2494,True
movie_id_7536,HM_id_1224,False
movie_id_2925,HM_id_4156,True
movie_id_4382,HM_id_2714,False
movie_id_6494,HM_id_1011,False
movie_id_5862,HM_id_3276,False
movie_id_1033,HM_id_3948,True
movie_id_2948,HM_id_1009,False
movie_id_7834,HM_id_1003,False
movie_id_9583,HM_id_1003,False
movie_id_7555,HM_id_1001,False
movie_id_2711,HM_id_3582,False
movie_id_408,HM_id_2414,True
movie_id_6966,HM_id_1012,False
movie_id_5500,HM_id_3854,False
movie_id_3784,HM_id_4565,True
movie_id_2831,HM_id_1444,True
movie_id_5630,HM_id_1224,False
movie_id_8063,HM_id_1011,False
movie_id_2758,HM_id_1424,True
movie_id_7546,HM_id_1952,True
movie_id_7302,HM_id_3858,False
movie_id_2967,HM_id_4865,False
movie_id_4266,HM_id_1018,False
movie_id_4365,HM_id_1084,False
movie_id_4971,HM_id_1098,False
movie_id_9592,HM_id_1012,False
movie_id_4237,HM_id_3376,True
movie_id_6482,HM_id_4882,False
movie_id_9169,HM_id_1726,True
movie_id_2158,HM_id_3197,False
movie_id_1115,HM_id_1606,False
movie_id_1420,HM_id_2171,True
movie_id_2474,HM_id_1011,False
movie_id_1829,HM_id_4625,False
movie_id_2302,HM_id_2189,False
movie_id_3733,HM_id_1406,False
movie_id_8971,HM_id_1011,False
movie_id_1936,HM_id_2619,True
movie_id_7752,HM_id_1018,False
movie_id_3310,HM_id_1233,False
movie_id_4562,HM_id_1917,False
movie_id_5705,HM_id_4138,True
movie_id_1642,HM_id_4712,True
movie_id_1452,HM_id_1447,True
movie_id_7508,HM_id_1011,False
movie_id_1486,HM_id_1000,False
movie_id_4523,HM_id_2754,True
movie_id_6640,HM_id_3129,True
movie_id_2074,HM_id_1009,False
movie_id_1248,HM_id_4211,True
movie_id_2969,HM_id_4458,False
movie_id_3371,HM_id_1007,False
movie_id_3431,HM_id_1586,True
movie_id_1433,HM_id_1011,False
movie_id_2541,HM_id_4012,True
movie_id_2163,HM_id_2332,False
movie_id_1545,HM_id_2326,True
movie_id_5559,HM_id_1011,False
movie_id_2560,HM_id_1000,False
movie_id_88,HM_id_3433,True
movie_id_2141,HM_id_2273,True
movie_id_9703,HM_id_1011,False
movie_id_2037,HM_id_3084,True
movie_id_5866,HM_id_1012,False
movie_id_5381,HM_id_1574,False
movie_id_3786,HM_id_1018,False
movie_id_9427,HM_id_1000,False
movie_id_3041,HM_id_4871,False
movie_id_5133,HM_id_1966,False
movie_id_2076,HM_id_2626,True
movie_id_7038,HM_id_4100,True
movie_id_9275,HM_id_1018,False
movie_id_3169,HM_id_1512,True
movie_id_2332,HM_id_1051,True
movie_id_688,HM_id_1415,False
movie_id_2321,HM_id_1000,False
movie_id_735,HM_id_3026,True
movie_id_3176,HM_id_4655,False
movie_id_2652,HM_id_2448,False
movie_id_8826,HM_id_1712,True
movie_id_4008,HM_id_1224,False
movie_id_7048,HM_id_1044,False
movie_id_9238,HM_id_1069,False
movie_id_6412,HM_id_3012,True
movie_id_2701,HM_id_2291,False
movie_id_2706,HM_id_2383,True
movie_id_4228,HM_id_1869,False
movie_id_5600,HM_id_1224,False
movie_id_3324,HM_id_1460,True
movie_id_5826,HM_id_3571,False
movie_id_2882,HM_id_2773,False
movie_id_1682,HM_id_1011,False
movie_id_4635,HM_id_1001,False
movie_id_884,HM_id_1147,False
movie_id_9226,HM_id_1018,False
movie_id_5104,HM_id_3660,True
movie_id_7593,HM_id_4732,True
movie_id_9358,HM_id_1012,False
movie_id_2954,HM_id_4383,False
movie_id_8516,HM_id_1001,False
movie_id_5044,HM_id_2576,True
movie_id_7495,HM_id_1224,False
movie_id_9257,HM_id_4467,False
movie_id_8105,HM_id_1000,False
movie_id_6067,HM_id_1224,False
movie_id_4950,HM_id_2928,False
movie_id_9738,HM_id_1011,False
movie_id_2885,HM_id_1000,False
movie_id_7582,HM_id_3106,True
movie_id_7128,HM_id_1044,False
movie_id_6645,HM_id_3580,False
movie_id_9068,HM_id_1009,False
movie_id_2842,HM_id_1224,False
movie_id_9780,HM_id_1044,False
movie_id_1539,HM_id_2803,True
movie_id_3774,HM_id_1413,False
movie_id_3608,HM_id_3183,False
movie_id_3786,HM_id_1417,False
movie_id_1661,HM_id_1937,True
movie_id_3520,HM_id_4559,True
movie_id_1341,HM_id_1012,False
movie_id_8125,HM_id_1104,False
movie_id_621,HM_id_1027,True
movie_id_528,HM_id_1750,True
movie_id_949,HM_id_2193,True
movie_id_3879,HM_id_3478,True
movie_id_8052,HM_id_1009,False
movie_id_9310,HM_id_4624,False
movie_id_1945,HM_id_4553,True
movie_id_4606,HM_id_2168,True
movie_id_7390,HM_id_2217,True
movie_id_659,HM_id_2057,True
movie_id_5849,HM_id_2033,False
movie_id_4322,HM_id_1011,False
movie_id_6782,HM_id_1012,False
movie_id_5216,HM_id_4315,True
movie_id_6791,HM_id_1011,False
movie_id_8432,HM_id_1104,False
movie_id_1246,HM_id_1011,False
movie_id_9725,HM_id_1224,False
movie_id_1161,HM_id_1063,False
movie_id_4451,HM_id_2969,True
movie_id_4084,HM_id_1104,False
movie_id_2444,HM_id_1253,False
movie_id_3015,HM_id_1067,True
movie_id_5698,HM_id_1415,False
movie_id_6489,HM_id_3482,False
movie_id_4139,HM_id_1001,False
movie_id_6581,HM_id_1001,False
movie_id_754,HM_id_1710,False
movie_id_6281,HM_id_4067,True
movie_id_2672,HM_id_1224,False
movie_id_1829,HM_id_1011,False
movie_id_3214,HM_id_1009,False
movie_id_1987,HM_id_2233,False
movie_id_9836,HM_id_4252,True
movie_id_6324,HM_id_3401,False
movie_id_2849,HM_id_1098,False
movie_id_5563,HM_id_1104,False
movie_id_2128,HM_id_2094,False
movie_id_5627,HM_id_4203,True
movie_id_6688,HM_id_1228,True
movie_id_6388,HM_id_2228,True
movie_id_2145,HM_id_1945,False
movie_id_5046,HM_id_1018,False
movie_id_1538,HM_id_1001,False
movie_id_6060,HM_id_1224,False
movie_id_6395,HM_id_1000,False
movie_id_3554,HM_id_2331,True
movie_id_4345,HM_id_1224,False
movie_id_3646,HM_id_3505,True
movie_id_4698,HM_id_3251,True
movie_id_4856,HM_id_1083,False
movie_id_5603,HM_id_1608,True
movie_id_5452,HM_id_1104,False
movie_id_5476,HM_id_1578,False
movie_id_8000,HM_id_4441,False
movie_id_2135,HM_id_4070,True
movie_id_223,HM_id_1686,True
movie_id_591,HM_id_1864,True
movie_id_4852,HM_id_4744,False
movie_id_1550,HM_id_1415,False
movie_id_3492,HM_id_4568,False
movie_id_6696,HM_id_1069,False
movie_id_6879,HM_id_1009,False
movie_id_477,HM_id_1441,True
movie_id_8539,HM_id_1898,True
movie_id_494,HM_id_3049,True
movie_id_6596,HM_id_1069,False
movie_id_4407,HM_id_1054,False
movie_id_4692,HM_id_1407,False
movie_id_7506,HM_id_4482,False
movie_id_585,HM_id_1057,False
movie_id_6450,HM_id_3454,True
movie_id_9443,HM_id_1098,False
movie_id_9404,HM_id_1000,False
movie_id_4762,HM_id_1000,False
movie_id_7711,HM_id_4547,False
movie_id_8672,HM_id_2766,True
movie_id_1766,HM_id_1810,False
movie_id_4962,HM_id_1018,False
movie_id_2281,HM_id_3032,False
movie_id_2247,HM_id_2853,True
movie_id_7748,HM_id_1011,False
movie_id_9736,HM_id_1018,False
movie_id_5062,HM_id_3460,True
movie_id_4680,HM_id_1069,False
movie_id_1976,HM_id_1012,False
movie_id_2188,HM_id_1000,False
movie_id_2973,HM_id_1018,False
movie_id_2005,HM_id_3981,True
movie_id_3898,HM_id_1466,True
movie_id_6244,HM_id_1736,False
movie_id_956,HM_id_1011,False
movie_id_4124,HM_id_4229,True
movie_id_9701,HM_id_3735,True
movie_id_2231,HM_id_2428,True
movie_id_4065,HM_id_1034,False
movie_id_4373,HM_id_1513,False
movie_id_1290,HM_id_2892,True
movie_id_4939,HM_id_1069,False
movie_id_7085,HM_id_1034,False
movie_id_8514,HM_id_4527,False
movie_id_981,HM_id_4300,True
movie_id_3951,HM_id_2630,False
movie_id_2150,HM_id_1000,False
movie_id_7322,HM_id_4341,False
movie_id_8464,HM_id_4254,False
movie_id_2630,HM_id_1292,False
movie_id_8845,HM_id_4762,False
movie_id_7686,HM_id_3272,True
movie_id_6591,HM_id_1415,False
movie_id_1459,HM_id_1054,False
movie_id_5546,HM_id_1083,False
movie_id_5235,HM_id_3836,False
movie_id_5029,HM_id_4792,True
movie_id_5271,HM_id_1415,False
movie_id_2500,HM_id_3500,True
movie_id_9202,HM_id_1098,False
movie_id_5832,HM_id_4179,True
movie_id_6196,HM_id_3897,False
movie_id_5021,HM_id_2986,False
movie_id_2123,HM_id_1034,False
movie_id_2094,HM_id_1524,True
movie_id_1345,HM_id_1000,False
movie_id_3348,HM_id_1520,True
movie_id_6301,HM_id_4376,False
movie_id_5886,HM_id_1003,False
movie_id_8369,HM_id_1000,False
movie_id_6403,HM_id_1224,False
movie_id_8540,HM_id_4261,False
movie_id_1305,HM_id_1018,False
movie_id_8866,HM_id_2071,True
movie_id_3658,HM_id_1398,False
movie_id_9790,HM_id_4753,False
movie_id_4667,HM_id_1001,False
movie_id_9607,HM_id_1069,False
movie_id_2475,HM_id_3324,False
movie_id_8713,HM_id_1009,False
movie_id_752,HM_id_4108,False
movie_id_8166,HM_id_3949,True
movie_id_1022,HM_id_1056,False
movie_id_1245,HM_id_1104,False
movie_id_2600,HM_id_3937,True
movie_id_7041,HM_id_4106,False
movie_id_3329,HM_id_3997,True
movie_id_5397,HM_id_2874,True
movie_id_9648,HM_id_1104,False
movie_id_9772,HM_id_1104,False
movie_id_2743,HM_id_3548,True
movie_id_4890,HM_id_1509,True
movie_id_6335,HM_id_1011,False
movie_id_4049,HM_id_1862,False
movie_id_3601,HM_id_1083,False
movie_id_4567,HM_id_3222,False
movie_id_8329,HM_id_4007,True
movie_id_2038,HM_id_1009,False
movie_id_4493,HM_id_1011,False
movie_id_2810,HM_id_1340,False
movie_id_2474,HM_id_4727,False
movie_id_8541,HM_id_4351,False
movie_id_4954,HM_id_1473,True
movie_id_7654,HM_id_1001,False
movie_id_8137,HM_id_4677,False
movie_id_7431,HM_id_4258,False
movie_id_2104,HM_id_2465,False
movie_id_1383,HM_id_2636,True
movie_id_1023,HM_id_2324,True
movie_id_3847,HM_id_1007,False
movie_id_4466,HM_id_1159,True
movie_id_5258,HM_id_1011,False
movie_id_7295,HM_id_3698,True
movie_id_832,HM_id_1602,True
movie_id_4717,HM_id_1421,False
movie_id_6438,HM_id_1044,False
movie_id_3601,HM_id_4575,False
movie_id_970,HM_id_2895,True
movie_id_4937,HM_id_3965,True
movie_id_513,HM_id_1207,False
movie_id_4546,HM_id_1009,False
movie_id_4483,HM_id_1348,False
movie_id_4456,HM_id_1083,False
movie_id_1008,HM_id_4446,False
movie_id_2478,HM_id_1006,True
movie_id_9808,HM_id_2834,True
movie_id_8212,HM_id_2395,True
movie_id_177,HM_id_1084,False
movie_id_4130,HM_id_1069,False
movie_id_7404,HM_id_2954,True
movie_id_1301,HM_id_1102,False
movie_id_5963,HM_id_1007,False
movie_id_9355,HM_id_4644,False
movie_id_5799,HM_id_2974,True
movie_id_6862,HM_id_1224,False
movie_id_6113,HM_id_1011,False
movie_id_3924,HM_id_2334,True
movie_id_2689,HM_id_1010,True
movie_id_4465,HM_id_1330,False
movie_id_3189,HM_id_1069,False
movie_id_9131,HM_id_1922,True
movie_id_5488,HM_id_4173,True
movie_id_7105,HM_id_2468,True
movie_id_1057,HM_id_1113,False
movie_id_8662,HM_id_1011,False
movie_id_2870,HM_id_3763,False
movie_id_3827,HM_id_1926,True
movie_id_7320,HM_id_3795,False
movie_id_2456,HM_id_1084,False
movie_id_1854,HM_id_2709,True
movie_id_2331,HM_id_1212,False
movie_id_3292,HM_id_1011,False
movie_id_2867,HM_id_2333,True
movie_id_6743,HM_id_1011,False
movie_id_3025,HM_id_4504,True
movie_id_3385,HM_id_4876,False
movie_id_3912,HM_id_4609,True
movie_id_4845,HM_id_2983,False
movie_id_4936,HM_id_1293,False
movie_id_4190,HM_id_2588,True
movie_id_4032,HM_id_1400,True
movie_id_9145,HM_id_4582,False
movie_id_9786,HM_id_1003,False
movie_id_6763,HM_id_3901,False
movie_id_1705,HM_id_2515,True
movie_id_1835,HM_id_3959,False
movie_id_699,HM_id_3220,True
movie_id_3083,HM_id_1195,False
movie_id_147,HM_id_1003,False
movie_id_9789,HM_id_1376,True
movie_id_3471,HM_id_2396,False
movie_id_8165,HM_id_1098,False
movie_id_6979,HM_id_4055,True
movie_id_271,HM_id_3939,True
movie_id_8524,HM_id_1011,False
movie_id_1731,HM_id_1011,False
movie_id_8981,HM_id_4563,False
movie_id_4925,HM_id_1001,False
movie_id_4770,HM_id_1429,False
movie_id_9312,HM_id_1011,False
movie_id_871,HM_id_3880,True
movie_id_4629,HM_id_1084,False
movie_id_3685,HM_id_1169,True
movie_id_9291,HM_id_1224,False
movie_id_3670,HM_id_1270,False
movie_id_3238,HM_id_1415,False
movie_id_2970,HM_id_1182,False
movie_id_2629,HM_id_1044,False
movie_id_8791,HM_id_4689,False
movie_id_3122,HM_id_1011,False
movie_id_1721,HM_id_2151,True
movie_id_6131,HM_id_3562,True
movie_id_7303,HM_id_3743,False
movie_id_1812,HM_id_2006,True
movie_id_7854,HM_id_1731,True
movie_id_7879,HM_id_1098,False
movie_id_6180,HM_id_3778,False
movie_id_3947,HM_id_2557,True
movie_id_2923,HM_id_4861,False
movie_id_8370,HM_id_1011,False
movie_id_1324,HM_id_1069,False
movie_id_4966,HM_id_2682,True
movie_id_4084,HM_id_3161,False
movie_id_1508,HM_id_4536,False
movie_id_2811,HM_id_3769,True
