movie_id_3142,dbpedia_id_251,False
movie_id_2470,dbpedia_id_155,False
movie_id_7949,dbpedia_id_412,False
movie_id_3569,dbpedia_id_2488,True
movie_id_5518,dbpedia_id_2595,True
movie_id_8713,dbpedia_id_330,False
movie_id_6601,dbpedia_id_370,False
movie_id_2251,dbpedia_id_2831,False
movie_id_1869,dbpedia_id_1793,True
movie_id_3352,dbpedia_id_173,False
movie_id_6918,dbpedia_id_203,False
movie_id_3733,dbpedia_id_231,False
movie_id_1547,dbpedia_id_249,False
movie_id_9695,dbpedia_id_4670,True
movie_id_2968,dbpedia_id_2831,False
movie_id_4741,dbpedia_id_315,False
movie_id_7157,dbpedia_id_340,False
movie_id_2476,dbpedia_id_718,False
movie_id_3810,dbpedia_id_287,False
movie_id_132,dbpedia_id_249,False
movie_id_4047,dbpedia_id_882,False
movie_id_8785,dbpedia_id_5248,True
movie_id_1369,dbpedia_id_249,False
movie_id_96,dbpedia_id_249,False
movie_id_2150,dbpedia_id_268,False
movie_id_8654,dbpedia_id_1585,True
movie_id_3212,dbpedia_id_267,False
movie_id_8012,dbpedia_id_385,False
movie_id_7372,dbpedia_id_492,False
movie_id_1836,dbpedia_id_229,False
movie_id_8856,dbpedia_id_246,False
movie_id_2555,dbpedia_id_268,False
movie_id_7118,dbpedia_id_2517,True
movie_id_5988,dbpedia_id_269,False
movie_id_7971,dbpedia_id_4922,True
movie_id_2985,dbpedia_id_370,False
movie_id_5038,dbpedia_id_137,False
movie_id_8368,dbpedia_id_330,False
movie_id_8052,dbpedia_id_330,False
movie_id_5768,dbpedia_id_330,False
movie_id_8352,dbpedia_id_269,False
movie_id_2517,dbpedia_id_792,True
movie_id_4269,dbpedia_id_718,False
movie_id_5611,dbpedia_id_7521,True
movie_id_4698,dbpedia_id_1359,True
movie_id_1580,dbpedia_id_2831,False
movie_id_7020,dbpedia_id_330,False
movie_id_2457,dbpedia_id_127,False
movie_id_8900,dbpedia_id_231,False
movie_id_313,dbpedia_id_249,False
movie_id_7550,dbpedia_id_412,False
movie_id_3313,dbpedia_id_267,False
movie_id_3341,dbpedia_id_330,False
movie_id_5385,dbpedia_id_4710,False
movie_id_8849,dbpedia_id_268,False
movie_id_8625,dbpedia_id_267,False
movie_id_1137,dbpedia_id_268,False
movie_id_9466,dbpedia_id_370,False
movie_id_281,dbpedia_id_249,False
movie_id_4550,dbpedia_id_1358,False
movie_id_5652,dbpedia_id_203,False
movie_id_8931,dbpedia_id_1055,True
movie_id_1855,dbpedia_id_7159,True
movie_id_8663,dbpedia_id_412,False
movie_id_5479,dbpedia_id_231,False
movie_id_8085,dbpedia_id_229,False
movie_id_670,dbpedia_id_6915,True
movie_id_3876,dbpedia_id_4710,False
movie_id_1294,dbpedia_id_2831,False
movie_id_4736,dbpedia_id_1871,True
movie_id_4649,dbpedia_id_212,False
movie_id_2362,dbpedia_id_2170,True
movie_id_8737,dbpedia_id_4710,False
movie_id_3795,dbpedia_id_267,False
movie_id_6908,dbpedia_id_4710,False
movie_id_677,dbpedia_id_267,False
movie_id_2886,dbpedia_id_882,False
movie_id_7946,dbpedia_id_287,False
movie_id_2833,dbpedia_id_287,False
movie_id_4367,dbpedia_id_330,False
movie_id_7518,dbpedia_id_822,False
movie_id_9065,dbpedia_id_2247,False
movie_id_3907,dbpedia_id_370,False
movie_id_1265,dbpedia_id_2621,True
movie_id_7403,dbpedia_id_246,False
movie_id_5943,dbpedia_id_501,False
movie_id_2579,dbpedia_id_315,False
movie_id_3321,dbpedia_id_412,False
movie_id_5993,dbpedia_id_267,False
movie_id_1020,dbpedia_id_267,False
movie_id_4087,dbpedia_id_137,False
movie_id_7440,dbpedia_id_492,False
movie_id_2659,dbpedia_id_501,False
movie_id_8647,dbpedia_id_137,False
movie_id_2802,dbpedia_id_287,False
movie_id_1685,dbpedia_id_4123,True
movie_id_8374,dbpedia_id_2831,False
movie_id_2121,dbpedia_id_340,False
movie_id_8988,dbpedia_id_315,False
movie_id_3280,dbpedia_id_2405,False
movie_id_34,dbpedia_id_249,False
movie_id_8632,dbpedia_id_503,False
movie_id_3020,dbpedia_id_503,False
movie_id_6866,dbpedia_id_315,False
movie_id_2970,dbpedia_id_268,False
movie_id_6901,dbpedia_id_1086,True
movie_id_7734,dbpedia_id_330,False
movie_id_4320,dbpedia_id_7935,True
movie_id_3946,dbpedia_id_340,False
movie_id_7743,dbpedia_id_4710,False
movie_id_612,dbpedia_id_155,False
movie_id_2188,dbpedia_id_268,False
movie_id_4359,dbpedia_id_483,False
movie_id_3879,dbpedia_id_5350,True
movie_id_6855,dbpedia_id_792,False
movie_id_6010,dbpedia_id_1810,True
movie_id_1225,dbpedia_id_7372,True
movie_id_8655,dbpedia_id_1272,True
movie_id_336,dbpedia_id_792,False
movie_id_5535,dbpedia_id_285,False
movie_id_7368,dbpedia_id_4576,False
movie_id_4447,dbpedia_id_2405,False
movie_id_7745,dbpedia_id_137,False
movie_id_5782,dbpedia_id_269,False
movie_id_3152,dbpedia_id_1530,True
movie_id_3852,dbpedia_id_330,False
movie_id_4484,dbpedia_id_206,False
movie_id_667,dbpedia_id_882,False
movie_id_4339,dbpedia_id_155,False
movie_id_1857,dbpedia_id_6984,True
movie_id_6675,dbpedia_id_4710,False
movie_id_617,dbpedia_id_267,False
movie_id_6313,dbpedia_id_155,False
movie_id_8341,dbpedia_id_1472,False
movie_id_3371,dbpedia_id_492,False
movie_id_3381,dbpedia_id_269,False
movie_id_9160,dbpedia_id_213,False
movie_id_6740,dbpedia_id_287,False
movie_id_4929,dbpedia_id_501,False
movie_id_3287,dbpedia_id_315,False
movie_id_1436,dbpedia_id_792,False
movie_id_3861,dbpedia_id_269,False
movie_id_2898,dbpedia_id_315,False
movie_id_5814,dbpedia_id_249,False
movie_id_3792,dbpedia_id_137,False
movie_id_723,dbpedia_id_249,False
movie_id_476,dbpedia_id_412,False
movie_id_9460,dbpedia_id_3343,True
movie_id_5046,dbpedia_id_231,False
movie_id_5141,dbpedia_id_4857,True
movie_id_3752,dbpedia_id_610,False
movie_id_698,dbpedia_id_2831,False
movie_id_9749,dbpedia_id_267,False
movie_id_4517,dbpedia_id_330,False
movie_id_1995,dbpedia_id_2831,False
movie_id_4266,dbpedia_id_231,False
movie_id_8496,dbpedia_id_2413,False
movie_id_7249,dbpedia_id_504,False
movie_id_4967,dbpedia_id_483,False
movie_id_2363,dbpedia_id_9796,True
movie_id_935,dbpedia_id_1150,True
movie_id_6491,dbpedia_id_492,False
movie_id_3218,dbpedia_id_2733,True
movie_id_9013,dbpedia_id_370,False
movie_id_4307,dbpedia_id_2402,False
movie_id_8757,dbpedia_id_267,False
movie_id_3934,dbpedia_id_155,False
movie_id_5357,dbpedia_id_2358,False
movie_id_1619,dbpedia_id_1722,False
movie_id_7738,dbpedia_id_718,False
movie_id_7229,dbpedia_id_249,False
movie_id_7226,dbpedia_id_2405,False
movie_id_7585,dbpedia_id_137,False
movie_id_9497,dbpedia_id_503,False
movie_id_4995,dbpedia_id_269,False
movie_id_2459,dbpedia_id_155,False
movie_id_2824,dbpedia_id_249,False
movie_id_2953,dbpedia_id_2402,False
movie_id_3050,dbpedia_id_882,False
movie_id_8362,dbpedia_id_882,False
movie_id_7437,dbpedia_id_1533,False
movie_id_9082,dbpedia_id_287,False
movie_id_8541,dbpedia_id_251,False
movie_id_6813,dbpedia_id_1722,False
movie_id_4272,dbpedia_id_249,False
movie_id_67,dbpedia_id_249,False
movie_id_7096,dbpedia_id_285,False
movie_id_4173,dbpedia_id_2831,False
movie_id_5907,dbpedia_id_9341,True
movie_id_4280,dbpedia_id_1661,True
movie_id_9400,dbpedia_id_370,False
movie_id_4440,dbpedia_id_155,False
movie_id_3129,dbpedia_id_137,False
movie_id_7376,dbpedia_id_285,False
movie_id_5774,dbpedia_id_792,False
movie_id_4809,dbpedia_id_251,False
movie_id_6835,dbpedia_id_2831,False
movie_id_4518,dbpedia_id_226,False
movie_id_7932,dbpedia_id_610,False
movie_id_4224,dbpedia_id_2831,False
movie_id_3906,dbpedia_id_249,False
movie_id_209,dbpedia_id_249,False
movie_id_6702,dbpedia_id_501,False
movie_id_8758,dbpedia_id_263,False
movie_id_5364,dbpedia_id_678,False
movie_id_8346,dbpedia_id_792,False
movie_id_4627,dbpedia_id_268,False
movie_id_8160,dbpedia_id_267,False
movie_id_9038,dbpedia_id_155,False
movie_id_5251,dbpedia_id_268,False
movie_id_1853,dbpedia_id_9345,True
movie_id_7594,dbpedia_id_267,False
movie_id_9370,dbpedia_id_1722,False
movie_id_43,dbpedia_id_340,False
movie_id_5829,dbpedia_id_370,False
movie_id_2464,dbpedia_id_2831,False
movie_id_4839,dbpedia_id_155,False
movie_id_6647,dbpedia_id_267,False
movie_id_4355,dbpedia_id_4648,False
movie_id_6155,dbpedia_id_492,False
movie_id_2136,dbpedia_id_792,False
movie_id_2430,dbpedia_id_1929,True
movie_id_4529,dbpedia_id_263,False
movie_id_4604,dbpedia_id_267,False
movie_id_6548,dbpedia_id_269,False
movie_id_5331,dbpedia_id_127,False
movie_id_8463,dbpedia_id_285,False
movie_id_9532,dbpedia_id_792,False
movie_id_3910,dbpedia_id_883,True
movie_id_1555,dbpedia_id_285,False
movie_id_3821,dbpedia_id_267,False
movie_id_2356,dbpedia_id_9138,True
movie_id_1458,dbpedia_id_4710,False
movie_id_810,dbpedia_id_340,False
movie_id_7063,dbpedia_id_9539,True
movie_id_8754,dbpedia_id_330,False
movie_id_5891,dbpedia_id_1383,True
movie_id_8490,dbpedia_id_2402,False
movie_id_3482,dbpedia_id_249,False
movie_id_4996,dbpedia_id_251,False
movie_id_2916,dbpedia_id_315,False
movie_id_2402,dbpedia_id_155,False
movie_id_5359,dbpedia_id_315,False
movie_id_9729,dbpedia_id_127,False
movie_id_5175,dbpedia_id_137,False
movie_id_9116,dbpedia_id_2831,False
movie_id_3462,dbpedia_id_2831,False
movie_id_3530,dbpedia_id_206,False
movie_id_3445,dbpedia_id_529,False
movie_id_8319,dbpedia_id_2831,False
movie_id_5428,dbpedia_id_155,False
movie_id_6279,dbpedia_id_370,False
movie_id_4247,dbpedia_id_4699,True
movie_id_9819,dbpedia_id_137,False
movie_id_7606,dbpedia_id_1299,False
movie_id_2166,dbpedia_id_3006,False
movie_id_9253,dbpedia_id_226,False
movie_id_8670,dbpedia_id_330,False
movie_id_7650,dbpedia_id_822,False
movie_id_4345,dbpedia_id_792,False
movie_id_8542,dbpedia_id_268,False
movie_id_7723,dbpedia_id_267,False
movie_id_2284,dbpedia_id_251,False
movie_id_1096,dbpedia_id_2831,False
movie_id_8336,dbpedia_id_137,False
movie_id_1406,dbpedia_id_155,False
movie_id_4728,dbpedia_id_340,False
movie_id_2531,dbpedia_id_340,False
movie_id_6213,dbpedia_id_229,False
movie_id_4861,dbpedia_id_1255,False
movie_id_5454,dbpedia_id_2540,True
movie_id_6649,dbpedia_id_330,False
movie_id_9078,dbpedia_id_231,False
movie_id_6812,dbpedia_id_212,False
movie_id_3627,dbpedia_id_412,False
movie_id_432,dbpedia_id_2831,False
movie_id_2441,dbpedia_id_267,False
movie_id_1706,dbpedia_id_249,False
movie_id_5660,dbpedia_id_267,False
movie_id_3590,dbpedia_id_9566,True
movie_id_9345,dbpedia_id_882,False
movie_id_3372,dbpedia_id_2358,False
movie_id_8983,dbpedia_id_501,False
movie_id_3679,dbpedia_id_137,False
movie_id_6353,dbpedia_id_155,False
movie_id_8363,dbpedia_id_287,False
movie_id_5423,dbpedia_id_251,False
movie_id_5465,dbpedia_id_504,False
movie_id_6281,dbpedia_id_5152,True
movie_id_5882,dbpedia_id_2405,False
movie_id_7271,dbpedia_id_370,False
movie_id_3118,dbpedia_id_249,False
movie_id_2825,dbpedia_id_1572,True
movie_id_19,dbpedia_id_249,False
movie_id_7958,dbpedia_id_2413,False
movie_id_8652,dbpedia_id_660,False
movie_id_3311,dbpedia_id_127,False
movie_id_2312,dbpedia_id_229,False
movie_id_8659,dbpedia_id_155,False
movie_id_7859,dbpedia_id_492,False
movie_id_5374,dbpedia_id_9105,True
movie_id_4148,dbpedia_id_330,False
movie_id_491,dbpedia_id_249,False
movie_id_6670,dbpedia_id_882,False
movie_id_8878,dbpedia_id_4710,False
movie_id_1036,dbpedia_id_3251,True
movie_id_6489,dbpedia_id_137,False
movie_id_7609,dbpedia_id_269,False
movie_id_5284,dbpedia_id_285,False
movie_id_8570,dbpedia_id_2402,False
movie_id_3414,dbpedia_id_267,False
movie_id_9179,dbpedia_id_2247,False
movie_id_8671,dbpedia_id_882,False
movie_id_5419,dbpedia_id_4710,False
movie_id_6677,dbpedia_id_2247,False
movie_id_9787,dbpedia_id_267,False
movie_id_9291,dbpedia_id_792,False
movie_id_1799,dbpedia_id_718,False
movie_id_8543,dbpedia_id_492,False
movie_id_330,dbpedia_id_249,False
movie_id_2757,dbpedia_id_539,False
movie_id_324,dbpedia_id_340,False
movie_id_464,dbpedia_id_2543,True
movie_id_8901,dbpedia_id_231,False
movie_id_7411,dbpedia_id_3006,False
movie_id_3998,dbpedia_id_7055,True
movie_id_2260,dbpedia_id_504,False
movie_id_7256,dbpedia_id_251,False
movie_id_3892,dbpedia_id_3006,False
movie_id_9636,dbpedia_id_206,False
movie_id_7718,dbpedia_id_385,False
movie_id_9813,dbpedia_id_309,False
movie_id_6284,dbpedia_id_249,False
movie_id_9687,dbpedia_id_3117,True
movie_id_4023,dbpedia_id_4695,True
movie_id_3102,dbpedia_id_267,False
movie_id_5792,dbpedia_id_503,False
movie_id_9173,dbpedia_id_173,False
movie_id_9325,dbpedia_id_1035,False
movie_id_7186,dbpedia_id_3502,False
movie_id_1939,dbpedia_id_246,False
movie_id_3856,dbpedia_id_2402,False
movie_id_8272,dbpedia_id_633,True
movie_id_6968,dbpedia_id_492,False
movie_id_9426,dbpedia_id_503,False
movie_id_3949,dbpedia_id_212,False
movie_id_7144,dbpedia_id_2831,False
movie_id_3890,dbpedia_id_267,False
movie_id_9183,dbpedia_id_269,False
movie_id_8516,dbpedia_id_370,False
movie_id_7279,dbpedia_id_315,False
movie_id_9779,dbpedia_id_792,False
movie_id_6798,dbpedia_id_1035,False
movie_id_9064,dbpedia_id_483,False
movie_id_9571,dbpedia_id_267,False
movie_id_8121,dbpedia_id_660,False
movie_id_430,dbpedia_id_287,False
movie_id_1134,dbpedia_id_249,False
movie_id_2354,dbpedia_id_792,False
movie_id_6142,dbpedia_id_267,False
movie_id_1786,dbpedia_id_2626,True
movie_id_1988,dbpedia_id_155,False
movie_id_6536,dbpedia_id_822,False
movie_id_9096,dbpedia_id_501,False
movie_id_2932,dbpedia_id_10099,True
movie_id_5722,dbpedia_id_127,False
movie_id_2155,dbpedia_id_9808,True
movie_id_5643,dbpedia_id_2831,False
movie_id_3512,dbpedia_id_2831,False
movie_id_4383,dbpedia_id_127,False
movie_id_2541,dbpedia_id_679,True
movie_id_6048,dbpedia_id_3259,True
movie_id_6427,dbpedia_id_251,False
movie_id_6321,dbpedia_id_206,False
movie_id_5010,dbpedia_id_718,False
movie_id_9702,dbpedia_id_206,False
movie_id_772,dbpedia_id_249,False
movie_id_2094,dbpedia_id_1595,True
movie_id_1530,dbpedia_id_330,False
movie_id_9250,dbpedia_id_2402,False
movie_id_1398,dbpedia_id_2831,False
movie_id_2444,dbpedia_id_231,False
movie_id_3644,dbpedia_id_246,False
movie_id_1255,dbpedia_id_2062,True
movie_id_4765,dbpedia_id_249,False
movie_id_5811,dbpedia_id_229,False
movie_id_7036,dbpedia_id_269,False
movie_id_1696,dbpedia_id_5263,True
movie_id_6940,dbpedia_id_249,False
movie_id_8890,dbpedia_id_3006,False
movie_id_4459,dbpedia_id_155,False
movie_id_4152,dbpedia_id_231,False
movie_id_5538,dbpedia_id_9266,True
movie_id_5695,dbpedia_id_249,False
movie_id_9504,dbpedia_id_249,False
movie_id_3995,dbpedia_id_231,False
movie_id_5380,dbpedia_id_155,False
movie_id_5378,dbpedia_id_529,False
movie_id_5201,dbpedia_id_267,False
movie_id_9048,dbpedia_id_127,False
movie_id_4214,dbpedia_id_155,False
movie_id_837,dbpedia_id_529,False
movie_id_1771,dbpedia_id_267,False
movie_id_6514,dbpedia_id_2831,False
movie_id_7491,dbpedia_id_137,False
movie_id_754,dbpedia_id_792,False
movie_id_705,dbpedia_id_2521,True
movie_id_5527,dbpedia_id_2831,False
movie_id_5999,dbpedia_id_268,False
movie_id_8860,dbpedia_id_412,False
movie_id_8906,dbpedia_id_267,False
movie_id_2528,dbpedia_id_792,False
movie_id_6610,dbpedia_id_155,False
movie_id_2256,dbpedia_id_4710,False
movie_id_3554,dbpedia_id_9338,True
movie_id_3323,dbpedia_id_267,False
movie_id_1324,dbpedia_id_4710,False
movie_id_63,dbpedia_id_340,False
movie_id_5245,dbpedia_id_246,False
movie_id_7306,dbpedia_id_330,False
movie_id_12,dbpedia_id_340,False
movie_id_2180,dbpedia_id_882,False
movie_id_3028,dbpedia_id_1568,True
movie_id_4821,dbpedia_id_529,False
movie_id_2109,dbpedia_id_4710,False
movie_id_4740,dbpedia_id_268,False
movie_id_1389,dbpedia_id_231,False
movie_id_7957,dbpedia_id_2413,False
movie_id_6056,dbpedia_id_3998,True
movie_id_5375,dbpedia_id_267,False
movie_id_7189,dbpedia_id_579,False
movie_id_8643,dbpedia_id_231,False
movie_id_9465,dbpedia_id_127,False
movie_id_7202,dbpedia_id_231,False
movie_id_2147,dbpedia_id_2831,False
movie_id_4946,dbpedia_id_249,False
movie_id_8622,dbpedia_id_501,False
movie_id_7212,dbpedia_id_501,False
movie_id_3111,dbpedia_id_231,False
movie_id_9014,dbpedia_id_246,False
movie_id_7301,dbpedia_id_268,False
movie_id_406,dbpedia_id_2831,False
movie_id_2157,dbpedia_id_267,False
movie_id_5977,dbpedia_id_251,False
movie_id_3492,dbpedia_id_285,False
movie_id_5693,dbpedia_id_340,False
movie_id_6437,dbpedia_id_330,False
movie_id_9433,dbpedia_id_212,False
movie_id_5167,dbpedia_id_155,False
movie_id_1972,dbpedia_id_9438,True
movie_id_2835,dbpedia_id_4050,True
movie_id_4902,dbpedia_id_251,False
movie_id_1631,dbpedia_id_246,False
movie_id_266,dbpedia_id_267,False
movie_id_6471,dbpedia_id_285,False
movie_id_6001,dbpedia_id_792,False
movie_id_2560,dbpedia_id_268,False
movie_id_4287,dbpedia_id_127,False
movie_id_5817,dbpedia_id_267,False
movie_id_8561,dbpedia_id_203,False
movie_id_9717,dbpedia_id_1358,False
movie_id_5466,dbpedia_id_173,False
movie_id_1034,dbpedia_id_229,False
movie_id_1340,dbpedia_id_5533,True
movie_id_5710,dbpedia_id_10098,True
movie_id_6854,dbpedia_id_155,False
movie_id_1396,dbpedia_id_792,False
movie_id_2722,dbpedia_id_231,False
movie_id_5838,dbpedia_id_412,False
movie_id_2082,dbpedia_id_155,False
movie_id_1011,dbpedia_id_330,False
movie_id_1311,dbpedia_id_2831,False
movie_id_5300,dbpedia_id_249,False
movie_id_3349,dbpedia_id_1477,False
movie_id_3722,dbpedia_id_206,False
movie_id_1102,dbpedia_id_5452,True
movie_id_6054,dbpedia_id_1806,True
movie_id_4001,dbpedia_id_370,False
movie_id_2945,dbpedia_id_137,False
movie_id_659,dbpedia_id_2023,True
movie_id_3079,dbpedia_id_137,False
movie_id_5161,dbpedia_id_137,False
movie_id_8044,dbpedia_id_3502,False
movie_id_7044,dbpedia_id_385,False
movie_id_3947,dbpedia_id_10046,True
movie_id_414,dbpedia_id_249,False
movie_id_2998,dbpedia_id_268,False
movie_id_8369,dbpedia_id_268,False
movie_id_6751,dbpedia_id_229,False
movie_id_5818,dbpedia_id_2810,True
movie_id_1975,dbpedia_id_882,False
movie_id_3223,dbpedia_id_267,False
movie_id_6790,dbpedia_id_340,False
movie_id_7701,dbpedia_id_412,False
movie_id_6636,dbpedia_id_263,False
movie_id_1090,dbpedia_id_249,False
movie_id_9192,dbpedia_id_529,False
movie_id_5502,dbpedia_id_267,False
movie_id_7074,dbpedia_id_1358,False
movie_id_1349,dbpedia_id_249,False
movie_id_7604,dbpedia_id_287,False
movie_id_4716,dbpedia_id_269,False
movie_id_4938,dbpedia_id_340,False
movie_id_3798,dbpedia_id_268,False
movie_id_5945,dbpedia_id_231,False
movie_id_1410,dbpedia_id_9677,True
movie_id_1224,dbpedia_id_109,True
movie_id_7599,dbpedia_id_718,False
movie_id_8839,dbpedia_id_2364,True
movie_id_363,dbpedia_id_5482,True
movie_id_8057,dbpedia_id_206,False
movie_id_397,dbpedia_id_4003,True
movie_id_8035,dbpedia_id_2358,False
movie_id_6267,dbpedia_id_155,False
movie_id_8485,dbpedia_id_1722,False
movie_id_3927,dbpedia_id_370,False
movie_id_1693,dbpedia_id_7025,True
movie_id_6745,dbpedia_id_9440,True
movie_id_3261,dbpedia_id_246,False
movie_id_8601,dbpedia_id_2405,False
movie_id_9298,dbpedia_id_155,False
movie_id_7865,dbpedia_id_251,False
movie_id_5668,dbpedia_id_6809,True
movie_id_8958,dbpedia_id_2247,False
movie_id_3258,dbpedia_id_267,False
movie_id_2515,dbpedia_id_792,False
movie_id_8649,dbpedia_id_2661,True
movie_id_8693,dbpedia_id_2247,False
movie_id_4504,dbpedia_id_483,False
movie_id_9561,dbpedia_id_539,False
movie_id_572,dbpedia_id_229,False
movie_id_1750,dbpedia_id_249,False
movie_id_5406,dbpedia_id_483,False
movie_id_188,dbpedia_id_340,False
movie_id_6922,dbpedia_id_3587,True
movie_id_1815,dbpedia_id_137,False
movie_id_9419,dbpedia_id_3643,True
movie_id_203,dbpedia_id_249,False
movie_id_3863,dbpedia_id_6942,True
movie_id_2881,dbpedia_id_315,False
movie_id_8960,dbpedia_id_1299,False
movie_id_9213,dbpedia_id_155,False
movie_id_4816,dbpedia_id_229,False
movie_id_2789,dbpedia_id_226,False
movie_id_6265,dbpedia_id_267,False
movie_id_921,dbpedia_id_1096,True
movie_id_9174,dbpedia_id_370,False
movie_id_4012,dbpedia_id_9108,True
movie_id_1559,dbpedia_id_1144,True
movie_id_5323,dbpedia_id_340,False
movie_id_1156,dbpedia_id_249,False
movie_id_5606,dbpedia_id_882,False
movie_id_7530,dbpedia_id_269,False
movie_id_2413,dbpedia_id_5312,True
movie_id_3083,dbpedia_id_268,False
movie_id_725,dbpedia_id_249,False
movie_id_1300,dbpedia_id_492,False
movie_id_9712,dbpedia_id_9252,True
movie_id_8722,dbpedia_id_285,False
movie_id_2967,dbpedia_id_155,False
movie_id_1595,dbpedia_id_246,False
movie_id_8469,dbpedia_id_370,False
movie_id_2676,dbpedia_id_2301,True
movie_id_5368,dbpedia_id_2891,True
movie_id_2290,dbpedia_id_4862,True
movie_id_6077,dbpedia_id_2402,False
movie_id_6703,dbpedia_id_330,False
movie_id_2707,dbpedia_id_9899,True
movie_id_9653,dbpedia_id_370,False
movie_id_4729,dbpedia_id_792,False
movie_id_5863,dbpedia_id_127,False
movie_id_1059,dbpedia_id_127,False
movie_id_5837,dbpedia_id_660,False
movie_id_8609,dbpedia_id_137,False
movie_id_4540,dbpedia_id_127,False
movie_id_1394,dbpedia_id_268,False
movie_id_9354,dbpedia_id_503,False
movie_id_8696,dbpedia_id_267,False
movie_id_3766,dbpedia_id_501,False
movie_id_438,dbpedia_id_249,False
movie_id_3804,dbpedia_id_231,False
movie_id_4081,dbpedia_id_1612,True
movie_id_4845,dbpedia_id_137,False
movie_id_6414,dbpedia_id_529,False
movie_id_2149,dbpedia_id_246,False
movie_id_9152,dbpedia_id_231,False
movie_id_6928,dbpedia_id_206,False
movie_id_6710,dbpedia_id_229,False
movie_id_2283,dbpedia_id_249,False
movie_id_9652,dbpedia_id_137,False
movie_id_8977,dbpedia_id_1472,False
movie_id_7006,dbpedia_id_4710,False
movie_id_1549,dbpedia_id_792,False
movie_id_3687,dbpedia_id_412,False
movie_id_5475,dbpedia_id_792,False
movie_id_2184,dbpedia_id_2831,False
movie_id_3159,dbpedia_id_315,False
movie_id_3422,dbpedia_id_249,False
movie_id_501,dbpedia_id_2831,False
movie_id_9453,dbpedia_id_2402,False
movie_id_475,dbpedia_id_2026,True
movie_id_9680,dbpedia_id_267,False
movie_id_1499,dbpedia_id_249,False
movie_id_638,dbpedia_id_501,False
movie_id_1353,dbpedia_id_501,False
movie_id_708,dbpedia_id_267,False
movie_id_8281,dbpedia_id_267,False
movie_id_902,dbpedia_id_6965,True
movie_id_2072,dbpedia_id_5454,True
movie_id_6921,dbpedia_id_285,False
movie_id_9534,dbpedia_id_173,False
movie_id_4683,dbpedia_id_370,False
movie_id_8471,dbpedia_id_2405,False
movie_id_6603,dbpedia_id_168,False
movie_id_2965,dbpedia_id_1138,True
movie_id_2035,dbpedia_id_1287,False
movie_id_5843,dbpedia_id_2831,False
movie_id_3617,dbpedia_id_2831,False
movie_id_1310,dbpedia_id_7263,True
movie_id_8314,dbpedia_id_203,False
movie_id_2015,dbpedia_id_229,False
movie_id_7483,dbpedia_id_503,False
movie_id_7918,dbpedia_id_2831,False
movie_id_3887,dbpedia_id_2831,False
movie_id_9434,dbpedia_id_268,False
movie_id_2384,dbpedia_id_792,False
movie_id_9092,dbpedia_id_1722,False
movie_id_3329,dbpedia_id_2216,True
movie_id_8912,dbpedia_id_155,False
movie_id_3479,dbpedia_id_249,False
movie_id_8347,dbpedia_id_4084,True
movie_id_9075,dbpedia_id_287,False
movie_id_229,dbpedia_id_249,False
movie_id_7382,dbpedia_id_268,False
movie_id_8075,dbpedia_id_2831,False
movie_id_4970,dbpedia_id_1722,False
movie_id_6115,dbpedia_id_212,False
movie_id_5939,dbpedia_id_287,False
movie_id_2248,dbpedia_id_267,False
movie_id_1833,dbpedia_id_9933,True
movie_id_5588,dbpedia_id_385,False
movie_id_8325,dbpedia_id_269,False
movie_id_4455,dbpedia_id_267,False
movie_id_8426,dbpedia_id_2180,True
movie_id_9308,dbpedia_id_1472,False
movie_id_8740,dbpedia_id_155,False
movie_id_4075,dbpedia_id_267,False
movie_id_6388,dbpedia_id_4203,True
movie_id_914,dbpedia_id_267,False
movie_id_7913,dbpedia_id_1263,True
movie_id_3922,dbpedia_id_492,False
movie_id_8193,dbpedia_id_267,False
movie_id_8949,dbpedia_id_203,False
movie_id_9281,dbpedia_id_315,False
movie_id_828,dbpedia_id_4576,False
movie_id_3581,dbpedia_id_155,False
movie_id_2198,dbpedia_id_2831,False
movie_id_6208,dbpedia_id_9901,True
movie_id_2108,dbpedia_id_4177,True
movie_id_9200,dbpedia_id_285,False
movie_id_5136,dbpedia_id_412,False
movie_id_7029,dbpedia_id_697,False
movie_id_3573,dbpedia_id_2015,True
movie_id_2638,dbpedia_id_155,False
movie_id_4822,dbpedia_id_249,False
movie_id_9084,dbpedia_id_268,False
movie_id_3171,dbpedia_id_251,False
movie_id_7990,dbpedia_id_492,False
movie_id_1170,dbpedia_id_3367,True
movie_id_3760,dbpedia_id_251,False
movie_id_2461,dbpedia_id_2044,True
movie_id_9175,dbpedia_id_249,False
movie_id_7717,dbpedia_id_155,False
movie_id_9366,dbpedia_id_285,False
movie_id_1689,dbpedia_id_3984,True
movie_id_1710,dbpedia_id_249,False
movie_id_1392,dbpedia_id_268,False
movie_id_9428,dbpedia_id_2831,False
movie_id_7684,dbpedia_id_2831,False
movie_id_6038,dbpedia_id_620,False
movie_id_5402,dbpedia_id_492,False
movie_id_3751,dbpedia_id_412,False
movie_id_615,dbpedia_id_249,False
movie_id_7679,dbpedia_id_2831,False
movie_id_3465,dbpedia_id_2831,False
movie_id_9563,dbpedia_id_2831,False
movie_id_6547,dbpedia_id_1477,False
movie_id_5658,dbpedia_id_7412,True
movie_id_7273,dbpedia_id_4603,False
movie_id_7225,dbpedia_id_137,False
movie_id_2841,dbpedia_id_155,False
